DATAHORA,ORDEM,LINHA,LATITUDE,LONGITUDE,VELOCIDADE
2020-04-13 01:31:55,C51576,371.0,-22.8775,-43.36884000000001,0.0
2020-04-13 01:31:56,B51501,917.0,-22.87738,-43.36835,0.0
2020-04-13 01:31:56,B51526,624.0,-22.87735,-43.36861,0.0
2020-04-13 01:31:56,B51547,624.0,-22.87659,-43.367979999999996,0.0
2020-04-13 01:31:56,C47752,553.0,-22.9516,-43.349109999999996,0.0
2020-04-13 01:31:56,C51592,371.0,-22.87652000000001,-43.36839000000001,0.0
2020-04-13 01:31:56,C51622,371.0,-22.87751,-43.36867,0.0
2020-04-13 01:31:56,D13396,794.0,-22.87601,-43.4202,0.0
2020-04-13 01:31:57,B25605,249.0,-22.90231,-43.298559999999995,0.0
2020-04-13 01:31:57,B51639,624.0,-22.876739999999998,-43.36871,0.0
2020-04-13 01:31:57,C47697,862.0,-22.95301,-43.35003,0.0
2020-04-13 01:31:58,B51513,SV917,-22.8768,-43.3689,0.0
2020-04-13 01:31:58,B51625,624.0,-22.877470000000002,-43.369009999999996,0.0
2020-04-13 01:31:58,C12025,2329.0,-22.8955,-43.56085,0.0
2020-04-13 01:31:58,C12040,2335.0,-22.896639999999998,-43.56107,0.0
2020-04-13 01:31:58,C30043,550.0,-22.979,-43.22255,0.0
2020-04-13 01:31:58,C30232,557.0,-22.95116,-43.34874,0.0
2020-04-13 01:31:58,C51649,371.0,-22.87673,-43.36875,0.0
2020-04-13 01:31:58,C51654,371.0,-22.87752,-43.36826,0.0
2020-04-13 01:31:59,C47591,352.0,-22.95249,-43.348929999999996,0.0
2020-04-13 01:31:59,C47869,601.0,-22.952920000000002,-43.35099,0.0
2020-04-13 01:31:59,D13318,SV790,-22.88344,-43.55262000000001,0.0
2020-04-13 01:32:00,B51609,624.0,-22.87763,-43.3682,0.0
2020-04-13 01:32:00,B51612,917.0,-22.876479999999997,-43.3684,0.0
2020-04-13 01:32:00,C51633,371.0,-22.87745,-43.368159999999996,0.0
2020-04-13 01:32:01,B51515,624.0,-22.876170000000002,-43.36887,0.0
2020-04-13 01:32:01,B51586,SV917,-22.87765,-43.36821,0.0
2020-04-13 01:32:01,C30316,550.0,-22.94631,-43.36016,0.0
2020-04-13 01:32:01,D12142,2383.0,-22.8954,-43.56092,0.0
2020-04-13 01:32:01,D13377,801.0,-22.88318,-43.55271,0.0
2020-04-13 01:32:02,C51596,371.0,-22.87662000000001,-43.36843,0.0
2020-04-13 01:32:02,D86398,864.0,-22.89453,-43.532070000000004,0.0
2020-04-13 01:32:03,B31029,497.0,-22.804679999999998,-43.30939,0.0
2020-04-13 01:32:03,B51624,SV917,-22.87729,-43.36859000000001,0.0
2020-04-13 01:32:03,B51629,624.0,-22.87751,-43.36844,0.0
2020-04-13 01:32:03,C12022,2308.0,-22.896620000000002,-43.56058,0.0
2020-04-13 01:32:03,C30218,557.0,-22.95036,-43.34838,0.0
2020-04-13 01:32:03,D13092,SV790,-22.88036,-43.3582,0.0
2020-04-13 01:32:03,D13344,875.0,-22.8801,-43.35823,0.0
2020-04-13 01:32:04,B51541,265.0,-22.87758,-43.36841,0.0
2020-04-13 01:32:04,C47637,554.0,-22.95204,-43.349779999999996,0.0
2020-04-13 01:32:04,C47704,863.0,-22.9966,-43.32027,9.0
2020-04-13 01:32:05,B51647,624.0,-22.87745,-43.36821,0.0
2020-04-13 01:32:05,C51591,371.0,-22.87665,-43.36799,0.0
2020-04-13 01:32:05,D12102,2335.0,-22.89636,-43.5606,0.0
2020-04-13 01:32:06,C30014,876.0,-22.95135,-43.34843,0.0
2020-04-13 01:32:06,C47867,601.0,-22.95295,-43.35107,0.0
2020-04-13 01:32:07,C47807,863.0,-22.97816,-43.33382,0.0
2020-04-13 01:32:08,C30011,550.0,-22.95156,-43.34794,0.0
2020-04-13 01:32:08,C30255,565.0,-22.91593,-43.36139,0.0
2020-04-13 01:32:09,C13074,878.0,-23.01073,-43.335229999999996,13.0
2020-04-13 01:32:09,C47610,863.0,-22.95204,-43.34867,0.0
2020-04-13 01:32:10,C30108,557.0,-22.95089,-43.34837,0.0
2020-04-13 01:32:11,C47773,880.0,-22.95288,-43.3504,0.0
2020-04-13 01:32:13,D12124,2383.0,-22.89539,-43.56092,0.0
2020-04-13 01:32:14,D13149,803.0,-22.87606,-43.41987,0.0
2020-04-13 01:32:16,D12160,2382.0,-22.89615,-43.5615,0.0
2020-04-13 01:29:08,B44675,685.0,-22.86045,-43.35571,0.0
2020-04-13 01:30:11,D86717,2803.0,-22.89404,-43.53271,0.0
2020-04-13 01:30:14,D86786,2334.0,-22.8938,-43.53254,0.0
2020-04-13 01:30:15,D13379,LECD29,-22.87604,-43.41998,0.0
2020-04-13 01:30:36,D53722,846.0,-22.88398,-43.49534,0.0
2020-04-13 01:31:02,D53909,2310.0,-22.8841,-43.49611,0.0
2020-04-13 01:31:16,C42508,607.0,-22.90517,-43.29333,33.0
2020-04-13 01:31:26,D53560,397.0,-22.88373,-43.49466,0.0
2020-04-13 01:31:27,D53902,2310.0,-22.88376,-43.4963,0.0
2020-04-13 01:31:28,D53505,,-22.88369,-43.49556,0.0
2020-04-13 01:31:29,B51562,917.0,-22.87738,-43.36852,0.0
2020-04-13 01:31:29,D53551,759.0,-22.88385,-43.49551,0.0
2020-04-13 01:31:34,B28612,696.0,-22.79777,-43.18386,0.0
2020-04-13 01:31:37,D53537,759.0,-22.88367,-43.49507,0.0
2020-04-13 01:31:39,B51648,624.0,-22.8775,-43.36899,0.0
2020-04-13 01:31:40,B51617,917.0,-22.87751,-43.36879,0.0
2020-04-13 01:31:41,B51529,265.0,-22.87728,-43.36836,0.0
2020-04-13 01:31:42,B51620,SP265,-22.87684,-43.36867,0.0
2020-04-13 01:31:42,D53627,397.0,-22.90133,-43.18004000000001,0.0
2020-04-13 01:31:43,C30139,555.0,-22.95012,-43.34833,0.0
2020-04-13 01:31:43,C30243,557.0,-22.95011,-43.34832,0.0
2020-04-13 01:31:45,B28602,324.0,-22.81532,-43.18834,0.0
2020-04-13 01:31:45,D13398,SV790,-22.88301,-43.55255,0.0
2020-04-13 01:31:48,C47774,880.0,-22.95321,-43.34995,0.0
2020-04-13 01:31:49,B51644,624.0,-22.87749,-43.36835,0.0
2020-04-13 01:31:49,C12047,2308.0,-22.89534,-43.56099,0.0
2020-04-13 01:31:49,D13177,752.0,-22.88359,-43.55271,0.0
2020-04-13 01:31:50,B51621,SV917,-22.87757,-43.36891,0.0
2020-04-13 01:31:50,C51555,723.0,-22.87756,-43.36836,0.0
2020-04-13 01:31:50,C51588,371.0,-22.87674,-43.36842,0.0
2020-04-13 01:31:54,C30324,550.0,-22.99289,-43.303,52.0
2020-04-13 01:31:55,B51628,SP265,-22.87661,-43.36816,0.0
2020-04-13 01:31:56,B51547,624.0,-22.87659,-43.36798,0.0
2020-04-13 01:31:56,C47752,553.0,-22.9516,-43.34911,0.0
2020-04-13 01:31:57,B25605,249.0,-22.90231,-43.29856,0.0
2020-04-13 01:31:57,B51639,624.0,-22.87674,-43.36871,0.0
2020-04-13 01:31:58,B51625,624.0,-22.87747,-43.36901,0.0
2020-04-13 01:31:58,C12040,2335.0,-22.89664,-43.56107,0.0
2020-04-13 01:31:59,C47591,352.0,-22.95249,-43.34893,0.0
2020-04-13 01:31:59,C47869,601.0,-22.95292,-43.35099,0.0
2020-04-13 01:32:00,B51612,917.0,-22.87648,-43.3684,0.0
2020-04-13 01:32:00,C51633,371.0,-22.87745,-43.36816,0.0
2020-04-13 01:32:01,B51515,624.0,-22.87617,-43.36887,0.0
2020-04-13 01:32:02,D86398,864.0,-22.89453,-43.53207,0.0
2020-04-13 01:32:03,B31029,497.0,-22.80468,-43.30939,0.0
2020-04-13 01:32:03,C12022,2308.0,-22.89662,-43.56058,0.0
2020-04-13 01:32:04,C47637,554.0,-22.95204,-43.34978,0.0
2020-04-13 01:32:09,C13074,878.0,-23.01073,-43.33523,13.0
2020-04-13 00:53:41,D53617,397.0,-22.82379,-43.27807,57.0
2020-04-13 00:56:06,B51528,265.0,-22.877489999999998,-43.36833,0.0
2020-04-13 01:28:49,D53597,397.0,-22.87572,-43.47016,27.0
2020-04-13 01:29:55,B28515,324.0,-22.81547,-43.187909999999995,0.0
2020-04-13 01:32:19,B11581,908.0,-22.8658,-43.35694,0.0
2020-04-13 01:32:28,D53622,,-22.88316,-43.49559,0.0
2020-04-13 01:32:34,D86317,864.0,-22.8944,-43.5337,0.0
2020-04-13 01:32:42,D87361,891.0,-22.91809,-43.60789000000001,0.0
2020-04-13 01:32:51,D86018,834.0,-22.89506,-43.53368,0.0
2020-04-13 01:32:52,D53560,397.0,-22.88373,-43.494659999999996,0.0
2020-04-13 01:33:07,D86051,852.0,-22.89453,-43.53355,0.0
2020-04-13 01:33:08,D86315,866.0,-22.89495,-43.53219,0.0
2020-04-13 01:33:19,B32633,795.0,-22.81721,-43.39415,0.0
2020-04-13 01:33:23,D53678,,-22.86821,-43.25697,0.0
2020-04-13 01:33:23,D53680,397.0,-22.88401,-43.49544,0.0
2020-04-13 01:33:33,C44613,685.0,-22.86073,-43.35549,0.0
2020-04-13 01:33:56,D53635,397.0,-22.88318,-43.49541,0.0
2020-04-13 01:33:57,D53657,397.0,-22.88373,-43.49496,0.0
2020-04-13 01:33:59,D86146,802.0,-22.89505,-43.53372,0.0
2020-04-13 01:34:08,D13396,794.0,-22.87601,-43.4202,0.0
2020-04-13 01:34:10,D13168,SV790,-22.8835,-43.55273,0.0
2020-04-13 01:34:11,C47773,880.0,-22.95288,-43.3504,0.0
2020-04-13 01:34:13,C30139,550.0,-22.950120000000002,-43.34833,0.0
2020-04-13 01:34:13,C30243,557.0,-22.950110000000002,-43.34832,0.0
2020-04-13 01:34:13,C30293,565.0,-23.005129999999998,-43.320190000000004,47.0
2020-04-13 01:34:13,C42671,607.0,-22.87666,-43.33012,0.0
2020-04-13 01:34:15,C30107,557.0,-22.95019,-43.34838,0.0
2020-04-13 01:34:15,C44583,685.0,-22.86083,-43.35549,0.0
2020-04-13 01:34:15,D13398,SV790,-22.883010000000002,-43.55255,0.0
2020-04-13 01:34:16,C42508,607.0,-22.896060000000002,-43.29473,32.0
2020-04-13 01:34:16,C47707,880.0,-22.95291,-43.35062,0.0
2020-04-13 01:34:16,C47757,861.0,-22.95189,-43.3499,0.0
2020-04-13 01:34:17,C30301,832.0,-22.95008,-43.34835,0.0
2020-04-13 01:34:17,C47678,368.0,-22.95289,-43.34877,0.0
2020-04-13 01:34:17,D53909,2310.0,-22.8841,-43.496109999999994,0.0
2020-04-13 01:34:18,D13177,752.0,-22.883589999999998,-43.55271,0.0
2020-04-13 01:34:18,D13198,746.0,-22.88271,-43.34636,46.0
2020-04-13 01:34:19,C12047,2308.0,-22.89534,-43.560990000000004,0.0
2020-04-13 01:34:19,C13075,878.0,-22.95071,-43.33895,57.0
2020-04-13 01:34:20,C13160,746.0,-22.87887000000001,-43.49162000000001,0.0
2020-04-13 01:34:20,C30038,550.0,-22.95057000000001,-43.34795,0.0
2020-04-13 01:34:20,C47774,880.0,-22.953210000000002,-43.34995,0.0
2020-04-13 01:34:21,C12013,2308.0,-22.89609,-43.56151,0.0
2020-04-13 01:34:24,C30324,550.0,-23.00645,-43.31199,60.0
2020-04-13 01:34:24,C47647,553.0,-22.95165,-43.34902,0.0
2020-04-13 01:34:24,D53902,2310.0,-22.88366,-43.4963,0.0
2020-04-13 01:34:25,B42556,457.0,-22.88093,-43.29485,0.0
2020-04-13 01:34:25,C30211,557.0,-22.95085,-43.34832,0.0
2020-04-13 01:34:26,C30294,565.0,-22.994120000000002,-43.25654,40.0
2020-04-13 01:34:26,C47752,553.0,-22.9516,-43.349109999999996,0.0
2020-04-13 01:34:27,C47697,862.0,-22.95301,-43.35003,0.0
2020-04-13 01:34:28,B28622,696.0,-22.81486,-43.1888,0.0
2020-04-13 01:34:28,C12025,2329.0,-22.8955,-43.56085,0.0
2020-04-13 01:34:28,C12040,2335.0,-22.89644,-43.56128,0.0
2020-04-13 01:34:28,C30043,550.0,-22.979,-43.22255,0.0
2020-04-13 01:34:28,C30232,557.0,-22.95116,-43.34874,0.0
2020-04-13 01:34:28,D53505,,-22.883689999999998,-43.49554000000001,0.0
2020-04-13 01:34:29,C47591,352.0,-22.95249,-43.348929999999996,0.0
2020-04-13 01:34:29,C47869,601.0,-22.952920000000002,-43.35099,0.0
2020-04-13 01:34:29,D13318,SV790,-22.88344,-43.55262000000001,0.0
2020-04-13 01:34:29,D53733,846.0,-22.88314,-43.49569,0.0
2020-04-13 01:34:30,D53551,759.0,-22.88385,-43.495509999999996,0.0
2020-04-13 01:34:31,C30316,550.0,-22.94631,-43.36016,0.0
2020-04-13 01:34:31,D12142,2383.0,-22.8954,-43.56092,0.0
2020-04-13 01:34:31,D13377,801.0,-22.88318,-43.55271,0.0
2020-04-13 01:34:33,C12022,2308.0,-22.89644,-43.56049,0.0
2020-04-13 01:34:33,C30218,557.0,-22.95036,-43.34838,0.0
2020-04-13 01:34:33,C47704,863.0,-22.99103,-43.32135,13.0
2020-04-13 01:34:33,D13092,SV790,-22.88036,-43.3582,0.0
2020-04-13 01:34:33,D13344,875.0,-22.8801,-43.35823,0.0
2020-04-13 01:34:34,B28612,696.0,-22.795170000000002,-43.19558,52.0
2020-04-13 01:34:34,C47637,554.0,-22.95204,-43.349779999999996,0.0
2020-04-13 01:34:35,D12102,2335.0,-22.89636,-43.5606,0.0
2020-04-13 01:34:36,C30014,876.0,-22.95135,-43.34843,0.0
2020-04-13 01:34:36,D53722,846.0,-22.883979999999998,-43.49535,0.0
2020-04-13 01:34:37,C47807,863.0,-22.9742,-43.33582,23.0
2020-04-13 01:34:37,C47867,601.0,-22.95295,-43.35107,0.0
2020-04-13 01:34:37,D53537,759.0,-22.88366,-43.49508,0.0
2020-04-13 01:34:38,B51507,624.0,-22.87731,-43.36862,0.0
2020-04-13 01:34:38,B51619,917.0,-22.87754,-43.36834,0.0
2020-04-13 01:34:38,C13074,878.0,-23.01149,-43.3266,39.0
2020-04-13 01:34:38,C30011,555.0,-22.95156,-43.34794,0.0
2020-04-13 01:34:38,C30255,565.0,-22.91593,-43.36139,0.0
2020-04-13 01:34:38,C47868,862.0,-22.956970000000002,-43.33645,38.0
2020-04-13 01:34:38,D86318,864.0,-22.89462,-43.53387,0.0
2020-04-13 01:34:39,B32824,386.0,-22.81687,-43.39416,0.0
2020-04-13 01:34:39,C30046,555.0,-23.01225,-43.29923,65.0
2020-04-13 01:34:39,C47610,863.0,-22.95216,-43.34876,0.0
2020-04-13 01:34:39,C51534,371.0,-22.8767,-43.36841,0.0
2020-04-13 01:34:39,C51581,371.0,-22.87738,-43.36834,0.0
2020-04-13 01:34:39,C51631,371.0,-22.87649,-43.3687,0.0
2020-04-13 01:34:40,B51617,917.0,-22.87751,-43.368790000000004,0.0
2020-04-13 01:34:40,C30108,557.0,-22.95089,-43.34837,0.0
2020-04-13 01:34:40,D53609,,-22.89481,-43.48536,23.0
2020-04-13 01:34:41,B51529,265.0,-22.87728,-43.368359999999996,0.0
2020-04-13 01:34:41,C51599,371.0,-22.87744,-43.36847,0.0
2020-04-13 01:34:41,C51637,371.0,-22.87756,-43.36887,0.0
2020-04-13 01:34:42,B51527,265.0,-22.8775,-43.36864,0.0
2020-04-13 01:34:42,B51587,SV917,-22.87737000000001,-43.3688,0.0
2020-04-13 01:34:42,B51620,SP265,-22.876839999999998,-43.36867,0.0
2020-04-13 01:34:42,D53627,397.0,-22.90108,-43.18023,0.0
2020-04-13 01:34:43,B51503,917.0,-22.87667,-43.36837,0.0
2020-04-13 01:34:43,C51632,371.0,-22.87754,-43.36825,0.0
2020-04-13 01:34:43,D12124,2383.0,-22.89539,-43.56092,0.0
2020-04-13 01:34:44,B51593,917.0,-22.87754,-43.36834,0.0
2020-04-13 01:34:44,D13149,803.0,-22.87606,-43.41987,0.0
2020-04-13 01:34:45,B28602,324.0,-22.815479999999997,-43.18822,0.0
2020-04-13 01:34:46,B51511,917.0,-22.87644,-43.36807,0.0
2020-04-13 01:34:46,C51582,371.0,-22.87741,-43.36838,0.0
2020-04-13 01:34:46,D12160,2382.0,-22.89615,-43.5615,0.0
2020-04-13 01:34:46,D53525,SV870,-22.8833,-43.49522,0.0
2020-04-13 01:34:47,B28555,324.0,-22.81547,-43.187870000000004,0.0
2020-04-13 01:34:47,B51565,265.0,-22.8776,-43.36898,0.0
2020-04-13 01:34:47,C51538,371.0,-22.87675,-43.36838,0.0
2020-04-13 01:34:47,C51559,371.0,-22.87746,-43.36889,0.0
2020-04-13 01:34:48,B32641,687.0,-22.87516,-43.28133,0.0
2020-04-13 01:34:48,B51554,624.0,-22.87629,-43.3686,0.0
2020-04-13 01:34:48,B51630,SV917,-22.87751,-43.36823,0.0
2020-04-13 01:34:48,C51641,371.0,-22.8766,-43.3682,0.0
2020-04-13 01:34:49,B51611,624.0,-22.87755,-43.369,0.0
2020-04-13 01:34:49,B51644,624.0,-22.877489999999998,-43.36835,0.0
2020-04-13 01:34:50,B51569,917.0,-22.87742,-43.36885,0.0
2020-04-13 01:34:50,B51621,SV917,-22.877570000000002,-43.36891,0.0
2020-04-13 01:34:50,C51555,723.0,-22.87756,-43.368359999999996,0.0
2020-04-13 01:34:50,C51588,371.0,-22.876739999999998,-43.36842,0.0
2020-04-13 01:34:50,D53553,,-22.88332,-43.495309999999996,0.0
2020-04-13 01:34:51,B51508,624.0,-22.87678,-43.36869,0.0
2020-04-13 01:34:51,C51606,371.0,-22.87676,-43.36853,0.0
2020-04-13 01:34:52,B51626,624.0,-22.87741,-43.36833,0.0
2020-04-13 01:34:52,D53675,397.0,-22.88358,-43.4956,0.0
2020-04-13 01:34:52,D86200,864.0,-22.894470000000002,-43.53392,0.0
2020-04-13 01:34:53,B51523,624.0,-22.87739,-43.36837,0.0
2020-04-13 01:34:53,B51645,624.0,-22.87742,-43.36833,0.0
2020-04-13 01:34:54,A27619,102.0,-22.92031,-43.25645,0.0
2020-04-13 01:34:55,B51517,917.0,-22.87655,-43.36872,0.0
2020-04-13 01:34:55,B51628,SP265,-22.87661,-43.368159999999996,0.0
2020-04-13 01:34:55,C51576,371.0,-22.8775,-43.36884000000001,0.0
2020-04-13 01:34:56,B28584,326.0,-22.88873,-43.21713,52.0
2020-04-13 01:34:56,B51501,917.0,-22.87738,-43.36835,0.0
2020-04-13 01:34:56,B51526,624.0,-22.87735,-43.36861,0.0
2020-04-13 01:34:56,B51547,624.0,-22.87659,-43.367979999999996,0.0
2020-04-13 01:34:56,C51592,371.0,-22.87652000000001,-43.36839000000001,0.0
2020-04-13 01:34:56,C51622,371.0,-22.87751,-43.36867,0.0
2020-04-13 01:34:56,D53508,759.0,-22.883779999999998,-43.4948,0.0
2020-04-13 01:34:57,B51639,624.0,-22.876739999999998,-43.36871,0.0
2020-04-13 01:34:58,B51513,SV917,-22.8768,-43.3689,0.0
2020-04-13 01:34:58,B51625,624.0,-22.877470000000002,-43.369009999999996,0.0
2020-04-13 01:34:58,C51649,371.0,-22.87673,-43.36875,0.0
2020-04-13 01:34:58,C51654,371.0,-22.87752,-43.36826,0.0
2020-04-13 01:34:59,B51562,917.0,-22.87738,-43.368520000000004,0.0
2020-04-13 01:35:00,B51609,624.0,-22.87763,-43.3682,0.0
2020-04-13 01:35:00,B51612,917.0,-22.876479999999997,-43.3684,0.0
2020-04-13 01:35:00,C51633,371.0,-22.87745,-43.368159999999996,0.0
2020-04-13 01:35:00,D86087,838.0,-22.894660000000002,-43.5337,0.0
2020-04-13 01:35:01,B51515,624.0,-22.876170000000002,-43.368959999999994,0.0
2020-04-13 01:35:01,B51586,SV917,-22.87765,-43.36821,0.0
2020-04-13 01:35:02,B51572,624.0,-22.87664,-43.36871,0.0
2020-04-13 01:35:02,C51596,371.0,-22.87662000000001,-43.36843,0.0
2020-04-13 01:35:02,D86398,864.0,-22.89454,-43.5321,0.0
2020-04-13 01:35:03,B51514,917.0,-22.87726,-43.3684,0.0
2020-04-13 01:35:03,B51624,SV917,-22.87729,-43.36859000000001,0.0
2020-04-13 01:35:03,B51629,624.0,-22.87751,-43.36844,0.0
2020-04-13 01:35:03,D86185,864.0,-22.894560000000002,-43.533429999999996,0.0
2020-04-13 01:35:04,B51541,265.0,-22.87758,-43.36841,0.0
2020-04-13 01:35:04,C51608,371.0,-22.87763,-43.36824,0.0
2020-04-13 01:35:05,B51643,624.0,-22.87741,-43.36841,0.0
2020-04-13 01:35:05,B51647,624.0,-22.87745,-43.36821,0.0
2020-04-13 01:35:05,C51591,371.0,-22.87665,-43.36799,0.0
2020-04-13 01:35:05,D86192,851.0,-22.89474,-43.53331,0.0
2020-04-13 01:35:06,B51540,624.0,-22.87659,-43.36874,0.0
2020-04-13 01:35:06,B51613,624.0,-22.87751,-43.36895,0.0
2020-04-13 01:35:06,C51597,371.0,-22.87756,-43.36837,0.0
2020-04-13 01:35:07,B51602,917.0,-22.87751,-43.36904000000001,0.0
2020-04-13 01:35:07,D86327,838.0,-22.89481,-43.53374,0.0
2020-04-13 01:35:08,B51614,SV917,-22.87741,-43.36854,0.0
2020-04-13 01:35:08,C51502,371.0,-22.87741,-43.36846,0.0
2020-04-13 01:35:09,B51618,917.0,-22.87739,-43.36842,0.0
2020-04-13 01:35:09,B51648,624.0,-22.8775,-43.368990000000004,0.0
2020-04-13 01:35:10,C51605,371.0,-22.87653,-43.36882,0.0
2020-04-13 01:35:12,B51627,917.0,-22.87664,-43.36869,0.0
2020-04-13 01:35:12,C51636,371.0,-22.87654,-43.36834,0.0
2020-04-13 00:56:06,B51528,265.0,-22.87749,-43.36833,0.0
2020-04-13 01:29:55,B28515,324.0,-22.81547,-43.18791,0.0
2020-04-13 01:32:52,D53560,397.0,-22.88373,-43.49466,0.0
2020-04-13 01:34:13,C30139,550.0,-22.95012,-43.34833,0.0
2020-04-13 01:34:13,C30243,557.0,-22.95011,-43.34832,0.0
2020-04-13 01:34:13,C30293,565.0,-23.00513,-43.32019,47.0
2020-04-13 01:34:15,D13398,SV790,-22.88301,-43.55255,0.0
2020-04-13 01:34:16,C42508,607.0,-22.89606,-43.29473,32.0
2020-04-13 01:34:17,D53909,2310.0,-22.8841,-43.49611,0.0
2020-04-13 01:34:18,D13177,752.0,-22.88359,-43.55271,0.0
2020-04-13 01:34:19,C12047,2308.0,-22.89534,-43.56099,0.0
2020-04-13 01:34:20,C47774,880.0,-22.95321,-43.34995,0.0
2020-04-13 01:34:26,C30294,565.0,-22.99412,-43.25654,40.0
2020-04-13 01:34:26,C47752,553.0,-22.9516,-43.34911,0.0
2020-04-13 01:34:28,D53505,,-22.88369,-43.49554000000001,0.0
2020-04-13 01:34:29,C47591,352.0,-22.95249,-43.34893,0.0
2020-04-13 01:34:29,C47869,601.0,-22.95292,-43.35099,0.0
2020-04-13 01:34:30,D53551,759.0,-22.88385,-43.49551,0.0
2020-04-13 01:34:34,B28612,696.0,-22.79517,-43.19558,52.0
2020-04-13 01:34:34,C47637,554.0,-22.95204,-43.34978,0.0
2020-04-13 01:34:36,D53722,846.0,-22.88398,-43.49535,0.0
2020-04-13 01:34:38,C47868,862.0,-22.95697,-43.33645,38.0
2020-04-13 01:34:40,B51617,917.0,-22.87751,-43.36879,0.0
2020-04-13 01:34:41,B51529,265.0,-22.87728,-43.36836,0.0
2020-04-13 01:34:42,B51620,SP265,-22.87684,-43.36867,0.0
2020-04-13 01:34:45,B28602,324.0,-22.81548,-43.18822,0.0
2020-04-13 01:34:47,B28555,324.0,-22.81547,-43.18787,0.0
2020-04-13 01:34:49,B51644,624.0,-22.87749,-43.36835,0.0
2020-04-13 01:34:50,B51621,SV917,-22.87757,-43.36891,0.0
2020-04-13 01:34:50,C51555,723.0,-22.87756,-43.36836,0.0
2020-04-13 01:34:50,C51588,371.0,-22.87674,-43.36842,0.0
2020-04-13 01:34:50,D53553,,-22.88332,-43.49531,0.0
2020-04-13 01:34:52,D86200,864.0,-22.89447,-43.53392,0.0
2020-04-13 01:34:55,B51628,SP265,-22.87661,-43.36816,0.0
2020-04-13 01:34:56,B51547,624.0,-22.87659,-43.36798,0.0
2020-04-13 01:34:56,D53508,759.0,-22.88378,-43.4948,0.0
2020-04-13 01:34:57,B51639,624.0,-22.87674,-43.36871,0.0
2020-04-13 01:34:58,B51625,624.0,-22.87747,-43.36901,0.0
2020-04-13 01:34:59,B51562,917.0,-22.87738,-43.36852,0.0
2020-04-13 01:35:00,B51612,917.0,-22.87648,-43.3684,0.0
2020-04-13 01:35:00,C51633,371.0,-22.87745,-43.36816,0.0
2020-04-13 01:35:00,D86087,838.0,-22.89466,-43.5337,0.0
2020-04-13 01:35:01,B51515,624.0,-22.87617,-43.36896,0.0
2020-04-13 01:35:03,D86185,864.0,-22.89456,-43.53343,0.0
2020-04-13 01:35:09,B51648,624.0,-22.8775,-43.36899,0.0
2020-04-13 00:58:11,D53617,397.0,-22.81823,-43.30881,46.0
2020-04-13 01:31:49,D53597,397.0,-22.87455,-43.46372,37.0
2020-04-13 01:32:45,D13379,LECD29,-22.87604,-43.419979999999995,0.0
2020-04-13 01:34:28,D53925,2310.0,-22.88356,-43.49572,0.0
2020-04-13 01:34:30,D53923,2310.0,-22.883670000000002,-43.49641,0.0
2020-04-13 01:34:54,D53738,789.0,-22.88429,-43.49485,0.0
2020-04-13 01:35:14,D53572,397.0,-22.88371,-43.49518,0.0
2020-04-13 01:35:15,B28602,324.0,-22.815479999999997,-43.18821,1.0
2020-04-13 01:35:17,B28555,324.0,-22.81547,-43.187870000000004,0.0
2020-04-13 01:35:25,B28515,324.0,-22.81544,-43.187909999999995,0.0
2020-04-13 01:35:27,D53657,397.0,-22.88373,-43.49495,0.0
2020-04-13 01:35:56,B28584,326.0,-22.88571,-43.22534,58.0
2020-04-13 01:35:58,D86731,2804.0,-22.89441,-43.53337,0.0
2020-04-13 01:36:05,D53679,846.0,-22.88339,-43.4949,0.0
2020-04-13 01:36:06,D53722,846.0,-22.883979999999998,-43.49535,0.0
2020-04-13 01:36:51,D53548,,-22.883589999999998,-43.49643,0.0
2020-04-13 01:36:55,D86322,864.0,-22.895020000000002,-43.53369,0.0
2020-04-13 01:36:56,C30294,565.0,-23.00079,-43.27409,56.0
2020-04-13 01:37:08,B44676,685.0,-22.86046,-43.35607,0.0
2020-04-13 01:37:13,C42671,607.0,-22.87668,-43.33005,0.0
2020-04-13 01:37:14,D86258,864.0,-22.89487,-43.53314,0.0
2020-04-13 01:37:16,C42508,607.0,-22.89624,-43.31144000000001,42.0
2020-04-13 01:37:20,D86181,838.0,-22.89476,-43.5321,0.0
2020-04-13 01:37:21,C12013,2308.0,-22.89609,-43.56151,0.0
2020-04-13 01:37:24,C30324,550.0,-23.01324,-43.29589,55.0
2020-04-13 01:37:25,B42556,457.0,-22.88339,-43.29675,39.0
2020-04-13 01:37:25,D53902,2310.0,-22.88366,-43.4963,0.0
2020-04-13 01:37:26,D53635,397.0,-22.88324,-43.49553,0.0
2020-04-13 01:37:28,C12025,2329.0,-22.8955,-43.56085,0.0
2020-04-13 01:37:28,C12040,2335.0,-22.89644,-43.56128,0.0
2020-04-13 01:37:28,D53505,,-22.88368,-43.49552,0.0
2020-04-13 01:37:28,D53619,,-22.86812,-43.25711,0.0
2020-04-13 01:37:30,D53551,759.0,-22.88385,-43.495509999999996,0.0
2020-04-13 01:37:30,D53909,2310.0,-22.8841,-43.496109999999994,0.0
2020-04-13 01:37:31,D12142,2383.0,-22.8954,-43.56092,0.0
2020-04-13 01:37:33,C12022,2308.0,-22.89649,-43.56062,0.0
2020-04-13 01:37:33,C30218,557.0,-22.95036,-43.34838,0.0
2020-04-13 01:37:33,C44613,685.0,-22.86073,-43.35548,0.0
