DATAHORA,ORDEM,LINHA,LATITUDE,LONGITUDE,VELOCIDADE
2020-04-11 14:33:34,C47757,554.0,-22.98878,-43.22788,0.0
2020-04-11 14:33:34,C47853,601.0,-22.87967,-43.35718,0.0
2020-04-11 14:33:34,C47897,306.0,-22.87967,-43.35702,0.0
2020-04-11 14:33:34,D12103,2303.0,-22.895429999999998,-43.56086,0.0
2020-04-11 14:33:34,D12115,2308.0,-22.89632000000001,-43.56126,0.0
2020-04-11 14:33:34,D12135,2335.0,-22.89651,-43.56062,0.0
2020-04-11 14:33:34,D13025,794.0,-22.88188,-43.32975,0.0
2020-04-11 14:33:34,D13099,936.0,-22.88334,-43.55285,0.0
2020-04-11 14:33:34,D13150,777.0,-22.87865,-43.44300000000001,20.0
2020-04-11 14:33:34,D13174,379.0,-22.90858,-43.18907,0.0
2020-04-11 14:33:34,D13213,752.0,-22.87612,-43.41982,0.0
2020-04-11 14:33:34,D13370,SV790,-22.87354,-43.50289,22.0
2020-04-11 14:33:35,13423.0,50.0,-23.00684,-43.31207,0.0
2020-04-11 14:33:35,A41050,460.0,-22.96931,-43.21735,49.0
2020-04-11 14:33:35,A41440,462.0,-22.87477,-43.24201,0.0
2020-04-11 14:33:35,C30071,565.0,-22.94739,-43.34772,52.0
2020-04-11 14:33:35,C30169,991.0,-22.95,-43.34769,0.0
2020-04-11 14:33:35,C30174,555.0,-22.95053,-43.347879999999996,0.0
2020-04-11 14:33:35,C30179,932.0,-22.8797,-43.35718,0.0
2020-04-11 14:33:35,C30243,565.0,-22.978839999999998,-43.228120000000004,57.0
2020-04-11 14:33:35,C42514,607.0,-22.87633,-43.32993,0.0
2020-04-11 14:33:35,C47506,390.0,-22.920189999999998,-43.28447,40.0
2020-04-11 14:33:35,C47528,600.0,-22.95199,-43.35014,0.0
2020-04-11 14:33:35,C47554,353.0,-22.88066,-43.358090000000004,0.0
2020-04-11 14:33:35,C47556,353.0,-22.88065,-43.358109999999996,0.0
2020-04-11 14:33:35,C47568,862.0,-22.95319,-43.35094,0.0
2020-04-11 14:33:35,C47592,613.0,-22.980829999999997,-43.490790000000004,0.0
2020-04-11 14:33:35,C47681,613.0,-22.95279,-43.35017,0.0
2020-04-11 14:33:35,C47746,636.0,-22.87957,-43.35718,0.0
2020-04-11 14:33:35,C47756,554.0,-23.02519,-43.52152,0.0
2020-04-11 14:33:35,C47797,353.0,-22.879260000000002,-43.35709,0.0
2020-04-11 14:33:35,C47831,691.0,-22.88061,-43.35805,0.0
2020-04-11 14:33:35,C47849,692.0,-22.881829999999997,-43.29435,0.0
2020-04-11 14:33:35,C47886,610.0,-22.880679999999998,-43.35832,0.0
2020-04-11 14:33:35,C47893,610.0,-22.88052,-43.358129999999996,0.0
2020-04-11 14:33:35,D13326,394.0,-22.8835,-43.55272,0.0
2020-04-11 14:33:35,D13386,743.0,-22.87603,-43.42008,0.0
2020-04-11 14:33:36,A41169,463.0,-22.958779999999997,-43.2002,0.0
2020-04-11 14:33:36,A71622,416.0,-22.935370000000002,-43.18662,22.0
2020-04-11 14:33:36,B11509,908.0,-22.85772,-43.25875,45.0
2020-04-11 14:33:36,C13081,803.0,-22.876089999999998,-43.419779999999996,0.0
2020-04-11 14:33:36,C27109,SE940,-22.89546,-43.20221,59.0
2020-04-11 14:33:36,C30012,550.0,-22.98931,-43.32226,0.0
2020-04-11 14:33:36,C30109,900.0,-22.95411,-43.357240000000004,42.0
2020-04-11 14:33:36,C30211,565.0,-22.950110000000002,-43.3486,0.0
2020-04-11 14:33:36,C30360,932.0,-22.87953,-43.35707,0.0
2020-04-11 14:33:36,C47488,306.0,-22.88085,-43.3586,0.0
2020-04-11 14:33:36,C47569,861.0,-22.94519,-43.38844,23.0
2020-04-11 14:33:36,C47593,614.0,-22.98425,-43.3653,15.0
2020-04-11 14:33:36,C47731,636.0,-22.87951,-43.356970000000004,0.0
2020-04-11 14:33:36,D12169,2337.0,-22.89647,-43.56118,0.0
2020-04-11 14:33:36,D13024,936.0,-22.87587000000001,-43.419740000000004,0.0
2020-04-11 14:33:36,D13116,394.0,-22.87622,-43.41969,0.0
2020-04-11 14:33:36,D13181,752.0,-22.88347000000001,-43.62794,0.0
2020-04-11 14:33:36,D13247,803.0,-22.87967,-43.35698,0.0
2020-04-11 14:33:36,D13273,383.0,-22.87635,-43.41997,0.0
2020-04-11 14:33:36,D13294,756.0,-22.88307,-43.55243,0.0
2020-04-11 14:33:37,A41083,463.0,-22.90459,-43.19232,0.0
2020-04-11 14:33:37,A41306,108.0,-22.90085,-43.20805,0.0
2020-04-11 14:33:37,A71538,416.0,-22.91467,-43.20657,25.0
2020-04-11 14:33:37,B10028,922.0,-22.80582,-43.20985,28.0
2020-04-11 14:33:37,B42601,650.0,-22.88145,-43.29591,0.0
2020-04-11 14:33:37,C12040,2303.0,-22.82576,-43.33645,60.0
2020-04-11 14:33:37,C13139,878.0,-22.88087,-43.3582,0.0
2020-04-11 14:33:37,C30049,954.0,-22.950229999999998,-43.34822,0.0
2020-04-11 14:33:37,C30078,766.0,-22.88009,-43.358290000000004,0.0
2020-04-11 14:33:37,C30089,550.0,-22.95056,-43.34792,0.0
2020-04-11 14:33:37,C30142,SV790,-22.88372,-43.552929999999996,0.0
2020-04-11 14:33:37,C30274,766.0,-22.95037,-43.3479,0.0
2020-04-11 14:33:37,C41116,309.0,-22.904429999999998,-43.17434,31.0
2020-04-11 14:33:37,C47491,331.0,-22.8799,-43.357,0.0
2020-04-11 14:33:37,C47574,636.0,-22.87932,-43.35706,0.0
2020-04-11 14:33:37,C47673,348.0,-22.90094,-43.17747,0.0
2020-04-11 14:33:37,C47704,339.0,-22.95288,-43.3505,0.0
2020-04-11 14:33:37,C47755,600.0,-22.92073,-43.22499000000001,0.0
2020-04-11 14:33:37,C47835,692.0,-22.87952,-43.35716,0.0
2020-04-11 14:33:37,D13005,746.0,-22.876379999999997,-43.41987,2.0
2020-04-11 14:33:37,D13086,383.0,-22.901229999999998,-43.2811,0.0
2020-04-11 14:33:37,D13114,SV790,-22.87417,-43.51421,17.0
2020-04-11 14:33:37,D13134,746.0,-22.88374,-43.55279,0.0
2020-04-11 14:33:37,D13176,731.0,-22.89644,-43.563309999999994,6.0
2020-04-11 14:33:37,D13189,752.0,-22.84879,-43.382870000000004,55.0
2020-04-11 14:33:37,D13362,394.0,-22.81983,-43.31102,64.0
2020-04-11 14:33:38,A29184,471.0,-22.9648,-43.17447,0.0
2020-04-11 14:33:38,A41205,108.0,-22.90134,-43.20782,6.0
2020-04-11 14:33:38,A41358,444.0,-22.97109,-43.18898,20.0
2020-04-11 14:33:38,A50005,301.0,-23.01507,-43.307359999999996,53.0
2020-04-11 14:33:38,B32841,386.0,-22.81643,-43.39448,0.0
2020-04-11 14:33:38,C12032,2016.0,-22.896620000000002,-43.56139,0.0
2020-04-11 14:33:38,C13040,878.0,-22.8807,-43.3585,0.0
2020-04-11 14:33:38,C13144,878.0,-22.8807,-43.358129999999996,0.0
2020-04-11 14:33:38,C30082,766.0,-22.879920000000002,-43.35685,0.0
2020-04-11 14:33:38,C30136,550.0,-22.95015,-43.348209999999995,0.0
2020-04-11 14:33:38,C30302,766.0,-22.880770000000002,-43.358509999999995,0.0
2020-04-11 14:33:38,C47523,692.0,-22.88557,-43.28967,49.0
2020-04-11 14:33:38,C47784,553.0,-23.00868,-43.44315,10.0
2020-04-11 14:33:38,C47793,353.0,-22.88047000000001,-43.35727,0.0
2020-04-11 14:33:38,C47842,862.0,-22.9526,-43.34817,0.0
2020-04-11 14:33:38,C47871,861.0,-22.9412,-43.36688,0.0
2020-04-11 14:33:38,D12144,2335.0,-22.80416,-43.30617,0.0
2020-04-11 14:33:38,D13091,SV790,-22.840889999999998,-43.36221,36.0
2020-04-11 14:33:38,D13133,801.0,-22.876260000000002,-43.420359999999995,0.0
2020-04-11 14:33:38,D13178,745.0,-22.88192,-43.32974,0.0
2020-04-11 14:33:38,D13232,803.0,-22.87963,-43.35687,0.0
2020-04-11 14:33:38,D13233,803.0,-22.87614,-43.42007,0.0
2020-04-11 14:33:38,D13301,SV790,-22.87625,-43.41972,0.0
2020-04-11 14:33:38,D17139,809.0,-22.91694,-43.60733,0.0
2020-04-11 14:33:39,A41017,105.0,-22.90186,-43.176109999999994,49.0
2020-04-11 14:33:39,A41208,108.0,-22.99781,-43.23968,38.0
2020-04-11 14:33:39,A50075,301.0,-22.92912,-43.25383,0.0
2020-04-11 14:33:39,A72109,410.0,-22.97935,-43.231320000000004,0.0
2020-04-11 14:33:39,B10197,910.0,-22.811,-43.18947,25.0
2020-04-11 14:33:39,B27100,265.0,-22.81085,-43.32973,0.0
2020-04-11 14:33:39,C13079,746.0,-22.88372,-43.552859999999995,0.0
2020-04-11 14:33:39,C13120,737.0,-22.87856,-43.51162,0.0
2020-04-11 14:33:39,C30046,343.0,-22.95024,-43.34838,0.0
2020-04-11 14:33:39,C30076,810.0,-22.95282000000001,-43.34892,0.0
2020-04-11 14:33:39,C30079,810.0,-22.92376,-43.37423,0.0
2020-04-11 14:33:39,C30197,565.0,-22.8809,-43.358509999999995,0.0
2020-04-11 14:33:39,C30303,550.0,-22.94991,-43.34852,9.0
2020-04-11 14:33:39,C44613,685.0,-22.83223,-43.32863,0.0
2020-04-11 14:33:39,C47495,306.0,-22.87956,-43.35702,0.0
2020-04-11 14:33:39,C47505,306.0,-22.88047000000001,-43.35852,0.0
2020-04-11 14:33:39,C47548,881.0,-23.01512,-43.30663,47.0
2020-04-11 14:33:39,C47606,600.0,-22.95164,-43.3487,0.0
2020-04-11 14:33:39,C47607,863.0,-22.99845,-43.367490000000004,53.0
2020-04-11 14:33:39,C47639,862.0,-22.95275,-43.35015,0.0
2020-04-11 14:33:39,C47641,554.0,-23.00695,-43.437020000000004,66.0
2020-04-11 14:33:39,C47666,611.0,-22.89449,-43.30017,72.0
2020-04-11 14:33:39,C47675,348.0,-22.98072,-43.40958,34.0
2020-04-11 14:33:39,C47697,862.0,-22.953129999999998,-43.3493,7.0
2020-04-11 14:33:39,C47744,636.0,-22.88066,-43.35855,0.0
2020-04-11 14:33:39,C47785,614.0,-22.95316,-43.34995,0.0
2020-04-11 14:33:39,C47787,614.0,-22.95300000000001,-43.34983,0.0
2020-04-11 14:33:39,C47825,692.0,-23.00162000000001,-43.366209999999995,0.0
2020-04-11 14:33:39,C47861,863.0,-23.003510000000002,-43.3244,19.0
2020-04-11 14:33:39,D12124,2383.0,-22.89542,-43.56093,0.0
2020-04-11 14:33:39,D12159,2337.0,-22.8953,-43.56104000000001,0.0
2020-04-11 14:33:39,D13168,SV790,-22.883670000000002,-43.552459999999996,0.0
2020-04-11 14:33:39,D13212,731.0,-22.88403,-43.55268,0.0
2020-04-11 14:33:39,D13229,756.0,-22.88093,-43.63136,42.0
2020-04-11 14:33:39,D13323,394.0,-22.88348,-43.5526,0.0
2020-04-11 14:33:39,D13341,875.0,-22.88007,-43.3583,0.0
2020-04-11 14:33:39,D17189,840.0,-22.91809,-43.608059999999995,0.0
2020-04-11 14:33:40,B28598,326.0,-22.815479999999997,-43.18874,0.0
2020-04-11 14:33:40,C30133,810.0,-22.92371,-43.374559999999995,0.0
2020-04-11 14:33:40,C30140,338.0,-22.95008,-43.34787,0.0
2020-04-11 14:33:40,C30316,550.0,-22.95048,-43.34831,0.0
2020-04-11 14:33:40,C30319,557.0,-22.95127,-43.348420000000004,0.0
2020-04-11 14:33:40,C30347,565.0,-22.87933,-43.35715,0.0
2020-04-11 14:33:40,C41161,309.0,-22.96014,-43.20332,36.0
2020-04-11 14:33:40,C41294,315.0,-22.87525,-43.24165,0.0
2020-04-11 14:33:40,C47502,863.0,-22.95239,-43.34867,0.0
2020-04-11 14:33:40,C47507,390.0,-22.956789999999998,-43.394,0.0
2020-04-11 14:33:40,C47533,613.0,-22.95286,-43.35004,0.0
2020-04-11 14:33:40,C47618,636.0,-22.88007,-43.35695,0.0
2020-04-11 14:33:40,C47707,880.0,-22.95297,-43.350590000000004,0.0
2020-04-11 14:33:40,C47783,554.0,-22.985979999999998,-43.47503,38.0
2020-04-11 14:33:40,C47791,613.0,-22.95334,-43.35028,0.0
2020-04-11 14:33:40,C47798,353.0,-22.87973,-43.35686,0.0
2020-04-11 14:33:40,C47811,353.0,-22.90214,-43.27785,43.0
2020-04-11 14:33:40,C47824,692.0,-22.88092,-43.358090000000004,0.0
2020-04-11 14:33:40,C47837,862.0,-22.95262,-43.35088,0.0
2020-04-11 14:33:40,C47840,939.0,-22.95288,-43.35014,0.0
2020-04-11 14:33:40,C47845,861.0,-22.92349,-43.37426,0.0
2020-04-11 14:33:40,C47891,610.0,-22.87924,-43.35713,0.0
2020-04-11 14:33:40,D13095,878.0,-23.01083,-43.332809999999995,39.0
2020-04-11 14:33:40,D13179,803.0,-22.87955,-43.45515,42.0
2020-04-11 14:33:40,D13272,383.0,-22.87664,-43.41964,0.0
2020-04-11 14:33:40,D13299,794.0,-22.88036,-43.46476,0.0
2020-04-11 14:33:40,D13346,875.0,-22.89582,-43.36311,11.0
2020-04-11 14:33:40,D13377,SV790,-22.89432,-43.560159999999996,0.0
2020-04-11 14:33:41,A71580,539.0,-22.9843,-43.20348,48.0
2020-04-11 14:33:41,A71592,539.0,-22.93019,-43.25401,0.0
2020-04-11 14:33:41,A72014,422.0,-22.9309,-43.177820000000004,0.0
2020-04-11 14:33:41,B10523,627.0,-22.922810000000002,-43.23356,0.0
2020-04-11 14:33:41,B51569,917.0,-22.87675,-43.368359999999996,0.0
2020-04-11 14:33:41,B51573,917.0,-22.87736,-43.368790000000004,0.0
2020-04-11 14:33:41,C27057,940.0,-22.84565,-43.2571,0.0
2020-04-11 14:33:41,C30086,766.0,-22.8799,-43.35817,0.0
2020-04-11 14:33:41,C30157,555.0,-22.950879999999998,-43.34793,0.0
2020-04-11 14:33:41,C30170,557.0,-22.95022,-43.34784000000001,0.0
2020-04-11 14:33:41,C30180,565.0,-22.879839999999998,-43.35674,0.0
2020-04-11 14:33:41,C30236,565.0,-22.8808,-43.35855,0.0
2020-04-11 14:33:41,C30272,877.0,-22.8793,-43.35698,0.0
2020-04-11 14:33:41,C47525,636.0,-22.88004,-43.35669,0.0
2020-04-11 14:33:41,C47562,390.0,-22.915029999999998,-43.26506,40.0
2020-04-11 14:33:41,C47591,348.0,-22.9282,-43.34258,70.0
2020-04-11 14:33:41,C47594,552.0,-22.99852000000001,-43.255959999999995,43.0
2020-04-11 14:33:41,C47616,861.0,-22.95262,-43.35017,0.0
2020-04-11 14:33:41,C47640,554.0,-22.99939,-43.3572,8.0
2020-04-11 14:33:41,C47669,613.0,-22.98406,-43.46171,22.0
2020-04-11 14:33:41,C47690,829.0,-22.94339,-43.34066,11.0
2020-04-11 14:33:41,C47714,863.0,-22.953020000000002,-43.34995,0.0
2020-04-11 14:33:41,C47732,636.0,-22.88054,-43.358000000000004,0.0
2020-04-11 14:33:41,C47779,886.0,-22.95274,-43.35021,0.0
2020-04-11 14:33:41,C47856,863.0,-22.97854,-43.3337,0.0
2020-04-11 14:33:41,C47857,614.0,-22.885460000000002,-43.29177,67.0
2020-04-11 14:33:41,C47866,861.0,-22.95275,-43.35098,0.0
2020-04-11 14:33:41,C47869,601.0,-22.95293,-43.34854,18.0
2020-04-11 14:33:41,C50077,805.0,-23.01245,-43.32023,60.0
2020-04-11 14:33:41,D13034,SV790,-22.87197,-43.33614,18.0
2020-04-11 14:33:41,D13199,756.0,-22.88316,-43.553059999999995,0.0
2020-04-11 14:33:41,D13302,803.0,-22.87548,-43.46243,0.0
2020-04-11 14:33:41,D13316,794.0,-22.891189999999998,-43.43915,32.0
2020-04-11 14:33:41,D53563,397.0,-22.837,-43.25756,8.0
2020-04-11 14:33:41,D87879,2336.0,-22.8461,-43.3786,51.0
2020-04-11 14:33:42,A29035,209.0,-22.890639999999998,-43.22721,29.0
2020-04-11 14:33:42,A29086,473.0,-22.91889,-43.20991,45.0
2020-04-11 14:33:42,A41126,463.0,-22.89989,-43.20505,27.0
2020-04-11 14:33:42,A41418,435.0,-22.97553,-43.18974,44.0
2020-04-11 14:33:42,A72002,422.0,-22.93984,-43.19986,3.0
2020-04-11 14:33:42,B10072,328.0,-22.80573,-43.21182,25.0
2020-04-11 14:33:42,B31149,483.0,-22.80484,-43.309979999999996,0.0
2020-04-11 14:33:42,B51620,265.0,-22.87324,-43.337959999999995,27.0
2020-04-11 14:33:42,B63045,920.0,-22.79251,-43.29441,0.0
2020-04-11 14:33:42,C27069,940.0,-22.87282,-43.33875,3.0
2020-04-11 14:33:42,C30047,766.0,-22.92559,-43.31518,0.0
2020-04-11 14:33:42,C30268,550.0,-22.95035,-43.34798,0.0
2020-04-11 14:33:42,C30277,882.0,-22.87976,-43.35719,0.0
2020-04-11 14:33:42,C41352,309.0,-23.01192,-43.29135,62.0
2020-04-11 14:33:42,C47529,881.0,-22.953139999999998,-43.34985,0.0
2020-04-11 14:33:42,C47563,353.0,-22.89274,-43.322990000000004,44.0
2020-04-11 14:33:42,C47613,600.0,-22.95083,-43.35807,44.0
2020-04-11 14:33:42,C47662,613.0,-22.9529,-43.35,0.0
2020-04-11 14:33:42,C47727,636.0,-22.88008,-43.35669,0.0
2020-04-11 14:33:42,C47786,614.0,-22.95284,-43.3498,0.0
2020-04-11 14:33:42,C47812,613.0,-22.97821,-43.49259,24.0
2020-04-11 14:33:42,C47839,939.0,-22.95293,-43.35015,0.0
2020-04-11 14:33:42,D12166,2337.0,-22.89634,-43.56158,0.0
2020-04-11 14:33:42,D13118,394.0,-22.8562,-43.492309999999996,0.0
2020-04-11 14:33:42,D13163,755.0,-22.880329999999997,-43.3584,0.0
2020-04-11 14:33:42,D53560,397.0,-22.89067,-43.21933,23.0
2020-04-11 14:33:43,A29122,209.0,-22.92993,-43.17406,33.0
2020-04-11 14:33:43,B11586,908.0,-22.86737,-43.3079,44.0
2020-04-11 14:33:43,B31153,485.0,-22.804289999999998,-43.31102,0.0
2020-04-11 14:33:43,C13039,878.0,-22.87925,-43.35702,0.0
2020-04-11 14:33:43,C30042,550.0,-22.97853,-43.22652,29.0
2020-04-11 14:33:43,C30155,812.0,-22.880129999999998,-43.466429999999995,0.0
2020-04-11 14:33:43,C30260,343.0,-22.95164,-43.34792,0.0
2020-04-11 14:33:43,C30291,900.0,-22.95081,-43.3483,0.0
2020-04-11 14:33:43,C30315,557.0,-22.988960000000002,-43.22792000000001,0.0
2020-04-11 14:33:43,C41080,309.0,-22.96034,-43.20401,0.0
2020-04-11 14:33:43,C47600,390.0,-22.92343,-43.3742,9.0
2020-04-11 14:33:43,C47637,554.0,-22.951529999999998,-43.348929999999996,0.0
2020-04-11 14:33:43,C47717,863.0,-22.95277,-43.35024,0.0
2020-04-11 14:33:43,C47892,610.0,-22.8804,-43.35845,0.0
2020-04-11 14:33:43,D12116,2335.0,-22.91495,-43.68246,0.0
2020-04-11 14:33:43,D13089,801.0,-22.87605,-43.42017,0.0
2020-04-11 14:33:43,D13090,SV790,-22.88158,-43.54799000000001,0.0
2020-04-11 14:33:43,D13146,794.0,-22.880020000000002,-43.35705,0.0
2020-04-11 14:33:43,D13249,803.0,-22.87635,-43.42002,0.0
2020-04-11 14:33:43,D53670,397.0,-22.90115,-43.54989000000001,33.0
2020-04-11 14:33:44,A29156,473.0,-22.86812,-43.2922,0.0
2020-04-11 14:33:44,A41163,460.0,-22.90997,-43.20843,52.0
2020-04-11 14:33:44,A71564,100.0,-22.93721,-43.17115,72.0
2020-04-11 14:33:44,A71587,100.0,-22.93019,-43.25391,0.0
2020-04-11 14:33:44,B10530,630.0,-22.85003,-43.26386,58.0
2020-04-11 14:33:44,B11548,908.0,-22.85744,-43.370309999999996,25.0
2020-04-11 14:33:44,B27190,311.0,-22.82501,-43.33255,0.0
2020-04-11 14:33:44,B32743,SV779,-22.85042,-43.394890000000004,39.0
2020-04-11 14:33:44,B32762,399.0,-22.819679999999998,-43.31046,61.0
2020-04-11 14:33:44,B42674,456.0,-22.931810000000002,-43.18538,40.0
2020-04-11 14:33:44,B51507,624.0,-22.87679,-43.36887,0.0
2020-04-11 14:33:44,B63041,920.0,-22.84197,-43.33656,33.0
2020-04-11 14:33:44,C13093,341.0,-22.9235,-43.28305,34.0
2020-04-11 14:33:44,C30293,343.0,-22.95097,-43.347879999999996,0.0
2020-04-11 14:33:44,C30306,557.0,-22.97373,-43.32906,0.0
2020-04-11 14:33:44,C30327,550.0,-22.95195,-43.34786,0.0
2020-04-11 14:33:44,C41089,309.0,-22.91247000000001,-43.17426,42.0
2020-04-11 14:33:44,C47503,306.0,-22.87965,-43.35675,0.0
2020-04-11 14:33:44,C47610,601.0,-22.925539999999998,-43.28798,43.0
2020-04-11 14:33:44,C47619,368.0,-22.95279,-43.35099,0.0
2020-04-11 14:33:44,C47790,614.0,-22.95337,-43.35093,0.0
2020-04-11 14:33:44,C47855,611.0,-22.97626,-43.414120000000004,0.0
2020-04-11 14:33:44,D12118,2335.0,-22.9746,-43.18718,47.0
2020-04-11 14:33:44,D12161,SV2333,-22.8956,-43.56104000000001,0.0
2020-04-11 14:33:44,D13022,383.0,-22.876379999999997,-43.41928,0.0
2020-04-11 14:33:44,D13185,801.0,-22.88326,-43.55251,0.0
2020-04-11 14:33:44,D13241,756.0,-22.87554,-43.41917,0.0
2020-04-11 14:33:44,D13253,803.0,-22.880029999999998,-43.357,0.0
2020-04-11 14:33:44,D13305,936.0,-22.87076,-43.50928,0.0
2020-04-11 14:33:44,D13319,803.0,-22.91442,-43.37684,31.0
2020-04-11 14:33:44,D13322,379.0,-22.88315,-43.552609999999994,0.0
2020-04-11 14:33:44,D13335,926.0,-22.87594,-43.419779999999996,0.0
2020-04-11 14:33:44,D13337,926.0,-22.84135,-43.27565,40.0
2020-04-11 14:33:44,D53657,397.0,-22.88403,-43.49508,0.0
2020-04-11 14:33:45,A29089,583.0,-22.963810000000002,-43.173970000000004,22.0
2020-04-11 14:33:45,B51501,917.0,-22.87653,-43.36871,0.0
2020-04-11 14:33:45,B51508,624.0,-22.87652000000001,-43.36788,0.0
2020-04-11 14:33:45,B51529,265.0,-22.87738,-43.36874,0.0
2020-04-11 14:33:45,B51652,917.0,-22.877110000000002,-43.36854,0.0
2020-04-11 14:33:45,C13044,746.0,-22.88018,-43.35833,0.0
2020-04-11 14:33:45,C30007,565.0,-22.88047000000001,-43.35836,0.0
2020-04-11 14:33:45,C30017,550.0,-22.95017,-43.34838,0.0
2020-04-11 14:33:45,C30105,900.0,-22.92892,-43.37364,27.0
2020-04-11 14:33:45,C30107,565.0,-22.91603,-43.36152,0.0
2020-04-11 14:33:45,C30163,810.0,-22.95300000000001,-43.35111,0.0
2020-04-11 14:33:45,C30218,900.0,-22.92376,-43.374520000000004,0.0
2020-04-11 14:33:45,C30285,565.0,-23.00638,-43.31223,0.0
2020-04-11 14:33:45,C30287,882.0,-22.87979,-43.35718,0.0
2020-04-11 14:33:45,C30305,550.0,-22.95015,-43.34845,0.0
2020-04-11 14:33:45,C30314,550.0,-22.95169,-43.34805,0.0
2020-04-11 14:33:45,C30370,565.0,-22.880770000000002,-43.35844,0.0
2020-04-11 14:33:45,C44537,721.0,-22.86048,-43.35548,0.0
2020-04-11 14:33:45,C47511,601.0,-22.95308,-43.351009999999995,0.0
2020-04-11 14:33:45,C47608,863.0,-22.97867,-43.33362,0.0
2020-04-11 14:33:45,C47646,552.0,-22.99472,-43.23457,0.0
2020-04-11 14:33:45,C47677,613.0,-22.88949,-43.29586,68.0
2020-04-11 14:33:45,C47696,610.0,-22.87877000000001,-43.27228,0.0
2020-04-11 14:33:45,C47829,692.0,-22.95266,-43.35093,0.0
2020-04-11 14:33:45,C51564,723.0,-22.826929999999997,-43.41475,22.0
2020-04-11 14:33:45,C51607,723.0,-22.87661,-43.36848,0.0
2020-04-11 14:33:45,D12108,2303.0,-22.89535,-43.56106,0.0
2020-04-11 14:33:45,D13027,878.0,-22.91755,-43.36127000000001,0.0
2020-04-11 14:33:45,D13104,777.0,-22.87136,-43.33728,28.0
2020-04-11 14:33:45,D13149,756.0,-22.87641,-43.41925,0.0
2020-04-11 14:33:45,D13310,794.0,-22.87554,-43.4191,1.0
2020-04-11 14:33:45,D13398,SV790,-22.883010000000002,-43.55255,0.0
2020-04-11 14:33:45,D53507,397.0,-22.901999999999997,-43.5543,0.0
2020-04-11 14:33:46,A27565,548.0,-23.000410000000002,-43.350770000000004,37.0
2020-04-11 14:33:46,A41085,463.0,-22.90801,-43.21018,0.0
2020-04-11 14:33:46,A41215,309.0,-22.904629999999997,-43.1926,0.0
2020-04-11 14:33:46,B11525,378.0,-22.84335,-43.25028,27.0
2020-04-11 14:33:46,B11556,908.0,-22.86892000000001,-43.35006,0.0
2020-04-11 14:33:46,B11616,908.0,-22.877489999999998,-43.32434,30.0
2020-04-11 14:33:46,B27187,950.0,-22.85464,-43.31228,20.0
2020-04-11 14:33:46,B32680,665.0,-22.82836,-43.34449,41.0
2020-04-11 14:33:46,B32735,399.0,-22.90477000000001,-43.17424000000001,29.0
2020-04-11 14:33:46,B42644,254.0,-22.8919,-43.2812,37.0
2020-04-11 14:33:46,B51526,624.0,-22.87752,-43.36875,0.0
2020-04-11 14:33:46,C12045,2335.0,-22.9269,-43.67842,45.0
2020-04-11 14:33:46,C13074,341.0,-22.88004,-43.35702,0.0
2020-04-11 14:33:46,C27015,940.0,-22.81222,-43.30139000000001,0.0
2020-04-11 14:33:46,C27078,775.0,-22.84646,-43.32456,14.0
2020-04-11 14:33:46,C30217,565.0,-23.00153,-43.36701,7.0
2020-04-11 14:33:46,C30255,343.0,-23.00562,-43.31248,0.0
2020-04-11 14:33:46,C30280,338.0,-22.95149,-43.34838,0.0
2020-04-11 14:33:46,C30329,557.0,-22.99594,-43.25924000000001,52.0
2020-04-11 14:33:46,C41349,309.0,-23.01225,-43.32077,48.0
2020-04-11 14:33:46,C42671,607.0,-22.92452,-43.20953,0.0
2020-04-11 14:33:46,C47530,611.0,-22.95281,-43.34867,0.0
2020-04-11 14:33:46,C47565,862.0,-22.95288,-43.35015,0.0
2020-04-11 14:33:46,C47668,348.0,-22.93309,-43.37262,18.0
2020-04-11 14:33:46,C47672,613.0,-22.97306,-43.37119000000001,0.0
2020-04-11 14:33:46,C47679,614.0,-23.002489999999998,-43.36688,27.0
2020-04-11 14:33:46,D12111,2303.0,-22.89621,-43.561479999999996,0.0
2020-04-11 14:33:46,D12157,2337.0,-22.8965,-43.56126,0.0
2020-04-11 14:33:46,D12160,2382.0,-22.89615,-43.5615,0.0
2020-04-11 14:33:46,D13078,794.0,-22.89666,-43.44279,15.0
2020-04-11 14:33:46,D13155,756.0,-22.87654,-43.42716,19.0
2020-04-11 14:33:46,D13192,731.0,-22.876070000000002,-43.4202,0.0
2020-04-11 14:33:46,D13236,803.0,-22.87652000000001,-43.419959999999996,0.0
2020-04-11 14:33:46,D13308,794.0,-22.8803,-43.35804,0.0
2020-04-11 14:33:46,D13364,777.0,-22.85812,-43.34855,54.0
2020-04-11 14:33:46,D53661,397.0,-22.9009,-43.17954,1.0
2020-04-11 14:33:46,D87774,2336.0,-22.91689,-43.6078,0.0
2020-04-11 14:33:47,A29147,473.0,-22.89051,-43.223240000000004,37.0
2020-04-11 14:33:47,A41146,108.0,-22.90401,-43.19876,54.0
2020-04-11 14:33:47,A50054,302.0,-22.95413,-43.26234,44.0
2020-04-11 14:33:47,B25605,606.0,-22.901999999999997,-43.279070000000004,0.0
2020-04-11 14:33:47,B27036,292.0,-22.86715,-43.27182,0.0
2020-04-11 14:33:47,B28502,325.0,-22.85512,-43.24793,30.0
2020-04-11 14:33:47,B32690,665.0,-22.80692,-43.36497,3.0
